9,113,4531,10472,-2.527989,51.727171
9,54,6508,7548,-1.894888,51.544081
9,113,4532,7533,-2.659445,51.645597
9,113,4529,10819,-2.611116,51.795324
9,113,4530,8512,-2.566299,51.754518
9,113,4527,6538,-2.44441,51.812058
9,113,4528,5070,-2.613939,51.813008
9,114,4535,5844,-2.212524,51.870156
9,114,4536,9935,-2.249952,51.860364
9,82,4066,6749,-3.279781,50.912131
9,82,4067,7467,-3.47376,50.906563
9,82,4064,6787,-3.491406,50.97195
9,82,4065,8498,-3.477734,50.912792
9,81,4062,7440,-3.534833,50.703405
9,81,4063,7605,-3.473951,50.689406
9,27,3073,10574,-3.559887,50.483971
9,81,4060,7299,-3.553044,50.714244
9,27,3074,6433,-3.538136,50.476397
9,81,4061,8321,-3.50213,50.713887
9,27,3071,7241,-3.534214,50.492754
9,27,3072,5770,-3.52739,50.484216
9,26,3069,10317,-4.103293,50.357774
9,26,3070,7553,-4.085989,50.352493
9,26,3067,12299,-4.154108,50.371732
9,26,3068,7530,-4.073542,50.360315
9,82,4068,6307,-3.492531,50.902608
9,54,6546,7746,-2.206779,51.311261
9,54,6545,5562,-2.227329,51.315088
9,54,6544,10100,-2.193256,51.321471
9,54,6543,6651,-2.210667,51.324244
9,54,6542,8404,-2.193961,51.336752
9,54,6541,9860,-2.249783,51.346621
9,54,6540,5855,-2.280567,51.348797
9,54,6539,7453,-2.134872,51.369719
9,54,6548,6941,-2.207622,51.297945
9,54,6547,5633,-2.218652,51.308375
9,52,3842,8432,-4.404793,50.597179
9,52,3843,5612,-4.862222,50.553413
9,52,3840,7250,-4.631481,50.636587
9,52,3841,10693,-4.359874,50.636157
9,52,3838,7514,-4.508192,50.801223
9,52,3839,7116,-4.725099,50.644299
9,52,3836,9643,-5.208676,50.034649
9,52,3837,10624,-4.535391,50.829012
9,25,3033,7811,-2.494352,51.465732
9,29,3111,6794,-1.972896,50.75198
9,25,3034,9344,-2.507968,51.456971
9,29,3110,10160,-1.999112,50.759589
9,25,3031,7186,-2.497424,51.477118
9,29,3109,5532,-1.933791,50.765714
9,25,3032,9912,-2.506919,51.472713
9,29,3108,6136,-1.96874,50.783263
9,25,3029,6629,-2.490812,51.487803
9,25,3030,10814,-2.385527,51.47626
9,28,3107,13135,-1.85831,50.724299
9,25,3027,12046,-2.480597,51.491642
9,28,3106,8295,-1.792596,50.725644
9,52,3844,7033,-4.957196,50.527114
9,25,3028,6629,-2.506265,51.487911
9,28,3105,10655,-1.842624,50.725392
9,52,3845,6940,-4.834175,50.515045
9,80,4029,5725,-3.15037,50.84844
9,25,3035,10214,-2.490057,51.454016
9,29,3113,9151,-2.00121,50.746349
9,25,3036,10529,-2.475489,51.447227
9,29,3112,7392,-1.960242,50.747042
9,23,2946,9414,-2.632854,51.479758
9,23,2947,12821,-2.588165,51.479927
9,23,2944,9612,-2.524729,51.483534
9,23,2945,7614,-2.567717,51.483264
9,23,2942,5912,-2.603436,51.48703
9,23,2943,6668,-2.542305,51.486141
9,23,2940,6587,-2.624727,51.489414
9,23,2941,7561,-2.582026,51.487507
9,23,2948,8582,-2.608993,51.477271
9,211,5961,6892,-2.964725,50.871956
9,23,2949,6409,-2.517431,51.475627
9,211,5959,8023,-2.793165,50.880339
9,211,5958,5228,-2.666558,50.918179
9,211,5957,8781,-2.919263,50.927437
9,211,5956,6413,-2.65369,50.93216
9,211,5955,9663,-2.751942,50.937993
9,211,5954,6975,-2.651218,50.944021
9,212,5963,7043,-3.189993,51.05429
9,211,5962,7287,-2.945321,50.859907
9,86,4126,7252,-4.033077,50.902518
9,86,4127,10076,-4.363972,50.827084
9,86,4124,6493,-4.332484,50.980363
9,86,4125,5996,-4.139465,50.953339
9,86,4122,6012,-4.211493,51.019778
9,86,4123,12779,-4.202634,51.014054
9,30,3129,9281,-1.765487,51.588492
9,86,4120,6140,-4.212609,51.043357
9,30,3130,7201,-1.808589,51.583971
9,86,4121,6285,-4.218843,51.034881
9,30,3127,6293,-1.782688,51.592589
9,30,3128,6814,-1.804798,51.590261
9,30,3126,8188,-1.711683,51.633712
9,29,3124,9613,-1.950026,50.718967
9,29,3125,8874,-1.915277,50.713708
9,86,4128,7110,-4.240815,50.805751
9,87,4129,9481,-4.010605,50.799437
9,30,3131,6424,-1.787686,51.580114
9,30,3132,8147,-1.720986,51.574611
9,116,4571,11364,-2.158902,51.846228
9,116,4569,12981,-2.184538,51.885473
9,116,4570,6444,-2.129175,51.868542
9,116,4567,15055,-2.060946,51.945809
9,116,4568,6792,-2.264324,51.888356
9,54,6554,6395,-2.145255,51.178218
9,54,6553,6237,-2.186156,51.200387
9,54,6552,5921,-2.196579,51.20341
9,54,6551,5746,-2.16649,51.203791
9,54,6550,14511,-2.190659,51.260142
9,54,6549,6482,-2.176575,51.262398
9,52,3812,5830,-5.150352,50.34206
9,52,3813,8197,-5.20435,50.298836
9,80,4036,8711,-3.280756,50.748993
9,52,3810,5026,-4.458697,50.354401
9,80,4037,5448,-3.169475,50.713282
9,52,3811,6746,-5.038031,50.345466
9,80,4034,12503,-3.443394,50.761832
9,52,3808,5275,-4.202263,50.374699
9,80,4035,8308,-3.052987,50.742286
9,52,3809,6367,-4.214295,50.354952
9,80,4032,8700,-3.289784,50.787486
9,52,3806,7164,-4.216961,50.409672
9,80,4033,9196,-2.992134,50.783265
9,52,3807,7727,-4.513174,50.376462
9,80,4030,6081,-3.187372,50.798811
9,80,4031,5507,-3.197726,50.792056
9,52,3814,8376,-5.041111,50.267519
9,52,3815,10438,-5.087682,50.262561
9,80,4038,7407,-3.0737,50.710298
9,80,4039,6997,-3.236349,50.698192
9,23,2955,10114,-2.594394,51.463896
9,23,2956,9124,-2.613783,51.462887
9,23,2954,13376,-2.583002,51.465884
9,23,2952,8167,-2.527918,51.471204
9,23,2953,9296,-2.606299,51.466789
9,23,2950,7851,-2.546014,51.473888
9,23,2951,10724,-2.591546,51.472019
9,23,6745,9415,-2.581869,51.45522
9,28,6743,7922,-1.894447,50.716876
9,28,6741,5924,-1.898114,50.722961
9,23,2957,6538,-2.520438,51.462891
9,23,2958,8737,-2.535508,51.46219
9,23,6747,8238,-2.567379,51.457185
9,23,6746,7163,-2.566514,51.463568
9,88,4136,6069,-1.772337,50.754183
9,88,4137,8211,-1.795224,50.747231
9,87,4134,6034,-4.095763,50.51039
9,87,4135,6370,-4.140282,50.48616
9,87,4132,6692,-4.21713,50.629072
9,87,4133,12471,-4.145285,50.545461
9,87,4130,7541,-3.997108,50.739917
9,87,4131,6939,-3.876944,50.687276
9,88,4138,7430,-1.698221,50.745371
9,88,4139,6020,-1.725418,50.74431
9,114,4543,8908,-2.220998,51.841016
9,114,4544,6003,-2.247522,51.833397
9,114,4541,8860,-2.251449,51.848047
9,114,4542,9248,-2.199207,51.843617
9,114,4539,12089,-2.211238,51.851418
9,114,4540,7968,-2.237865,51.851073
9,114,4537,8286,-2.234578,51.858126
9,114,4538,7345,-2.191557,51.856618
9,114,4545,5859,-2.260117,51.830727
9,114,4546,7324,-2.285685,51.829366
9,27,3081,11684,-3.58857,50.438306
9,27,3082,9513,-3.567108,50.434765
9,27,3079,8904,-3.567329,50.448995
9,27,3080,7124,-3.576312,50.438646
9,27,3078,7820,-3.513007,50.464237
9,27,3077,7432,-3.534263,50.467914
9,27,3083,7124,-3.573812,50.423664
9,27,3084,6765,-3.565815,50.407399
9,52,3822,7129,-5.069891,50.150656
9,52,3823,8115,-5.087609,50.147373
9,83,4087,9760,-3.838656,51.017435
9,52,3820,8279,-5.108232,50.169032
9,83,4086,8805,-4.086838,51.068008
9,82,4069,7242,-3.374149,50.893254
9,27,3075,5683,-3.522242,50.477206
9,212,5970,9648,-3.137044,51.021381
9,27,3076,5768,-3.522296,50.472145
9,212,5971,8511,-3.082383,51.013305
9,22,2917,7921,-2.38371,51.377896
9,212,5968,9878,-3.070784,51.020375
9,22,2916,13140,-2.35043,51.378309
9,212,5969,11106,-3.103285,51.022943
9,22,2915,5922,-2.401454,51.378537
9,212,5966,6920,-3.094886,51.033632
9,22,2914,10472,-2.321223,51.395025
9,212,5967,7787,-3.025379,51.025385
9,22,2913,6583,-2.371775,51.384581
9,22,2912,6028,-2.394602,51.387259
9,212,5965,5703,-3.30794,51.040931
9,22,2911,11170,-2.361561,51.387955
9,22,2910,6160,-2.352778,51.392575
9,212,5972,8956,-3.105361,51.009643
9,212,5973,7969,-3.126256,51.003681
9,22,2919,5609,-2.394376,51.371252
9,22,2918,6010,-2.377929,51.373607
9,24,2984,6169,-2.798258,51.47836
9,24,2985,7869,-2.760445,51.480313
9,23,2982,7162,-2.597192,51.404895
9,24,2983,9918,-2.769979,51.486399
9,23,2980,5931,-2.610462,51.407725
9,23,2981,6941,-2.573224,51.405692
9,23,2978,10746,-2.548997,51.415439
9,23,2979,6107,-2.62596,51.409816
9,24,2986,6305,-2.686496,51.47789
9,209,5920,7533,-2.469609,51.179344
9,24,2987,5545,-2.849211,51.443765
9,209,5921,7764,-2.714047,51.149288
9,209,5918,8322,-2.655136,51.208082
9,209,5919,9222,-2.551276,51.188597
9,209,5916,7761,-2.578348,51.221417
9,209,5917,10195,-2.321936,51.225024
9,209,5914,8922,-2.326356,51.231183
9,209,5915,8070,-2.689017,51.21937
9,52,3803,5566,-4.239616,50.411891
9,52,3802,5837,-4.466733,50.453379
9,52,3801,8756,-4.456386,50.455993
9,52,3800,8384,-4.315624,50.503945
9,52,3799,6585,-4.464057,50.493666
9,209,5923,6772,-2.614049,51.13296
9,52,3798,6341,-4.226834,50.515723
9,52,3805,5521,-4.229364,50.409501
9,52,3804,6787,-4.317276,50.411479
9,91,4166,9011,-2.232833,50.681512
9,91,4167,5011,-2.052827,50.634
9,91,4164,8544,-2.030875,50.738361
9,91,4165,8850,-2.112322,50.695745
9,90,4162,7959,-2.280416,50.827094
9,91,4163,5880,-2.085708,50.756942
9,90,4160,9128,-2.134282,50.864395
9,90,4161,10507,-2.158737,50.861854
9,91,4168,9839,-1.965993,50.60952
9,92,4169,9922,-2.518528,50.948897
9,53,6640,2242,-6.311756,49.915694
9,54,6515,6920,-2.103919,51.448228
9,54,6516,10859,-2.00605,51.445018
9,54,6513,9633,-2.119971,51.45709
9,54,6514,7267,-2.023177,51.449089
9,54,6511,9577,-2.123137,51.467885
9,54,6512,9589,-2.14149,51.457516
9,54,6509,12835,-1.924539,51.527299
9,54,6510,7540,-2.150629,51.498366
9,111,4503,10103,-2.098105,51.902637
9,111,4504,9585,-2.066268,51.901504
9,54,6517,7345,-1.999311,51.433968
9,111,4501,8119,-2.110208,51.907149
9,54,6518,7837,-2.24732,51.429073
9,111,4502,5701,-2.054329,51.905086
9,111,4499,6538,-2.119233,51.910558
9,111,4500,8437,-2.078363,51.907283
9,111,4497,5523,-2.088965,51.916203
9,111,4498,5234,-2.04933,51.913118
9,111,4505,10454,-2.0814,51.895742
9,111,4506,7062,-2.122377,51.894028
9,52,3852,9565,-5.424173,50.140947
9,83,4076,5478,-4.021197,51.200546
9,52,3853,6626,-5.569537,50.133293
9,83,4077,5968,-4.12682,51.202968
9,52,3850,10036,-5.411381,50.188827
9,82,4074,7890,-3.657136,50.790647
9,52,3851,6134,-5.464652,50.189284
9,83,4075,5425,-4.117197,51.207188
9,52,3848,7939,-4.732977,50.468662
9,82,4072,6438,-3.809275,50.818004
9,52,3849,7060,-5.487634,50.209233
9,82,4073,7413,-3.686488,50.815401
9,52,3846,6151,-4.724091,50.503236
9,26,3043,7645,-4.099595,50.413444
9,82,4070,8718,-3.394824,50.855894
9,52,3847,8278,-4.714954,50.467977
9,26,3044,7556,-4.167084,50.41098
9,82,4071,8186,-3.437666,50.825692
9,26,3041,7951,-4.153449,50.422487
9,26,3042,6076,-4.174645,50.41898
9,26,3039,7093,-4.114091,50.430068
9,26,3040,8567,-4.133392,50.427799
9,25,3037,9236,-2.515081,51.445192
9,25,3038,9948,-2.486682,51.4388
9,52,3854,8240,-5.543608,50.126251
9,83,4078,5396,-4.181186,51.141019
9,52,3855,6650,-5.538045,50.120208
9,83,4079,9413,-4.16158,51.106002
9,26,3045,8805,-4.148121,50.410129
9,213,5980,7936,-3.290892,51.14988
9,26,3046,6246,-4.129107,50.406313
9,213,5981,5599,-3.542132,51.092448
9,213,5978,6569,-3.492884,51.203506
9,213,5979,7351,-3.328975,51.176754
9,212,5976,7720,-3.084176,50.996316
9,213,5977,7432,-3.475525,51.204054
9,212,5974,9510,-3.230886,50.980938
9,212,5975,10686,-3.227306,50.975107
9,24,2994,9300,-2.821429,51.388684
9,24,2995,6137,-2.698061,51.378682
9,24,2992,7789,-2.856199,51.428215
9,24,2993,6033,-2.740032,51.414034
9,24,2990,9090,-2.76896,51.431298
9,24,2991,6387,-2.752195,51.42861
9,24,2988,13553,-2.692511,51.439697
9,24,6704,8843,-2.929576,51.347977
9,24,2989,8099,-2.855688,51.435551
9,30,6705,9850,-1.826534,51.598434
9,24,6703,9845,-2.906422,51.358374
9,27,6698,10959,-3.553026,50.467838
9,24,2996,7206,-2.84199,51.370403
9,24,2997,9362,-2.916282,51.368161
9,30,6706,8190,-1.814953,51.600734
9,30,6707,9662,-1.796827,51.59903
9,92,4176,5580,-2.758432,50.728625
9,92,4177,12137,-2.449614,50.711909
9,92,4174,6557,-2.752432,50.739131
9,92,4172,11772,-2.452093,50.756275
9,92,4173,7128,-2.931461,50.732302
9,30,3139,10395,-1.780508,51.564189
9,92,4170,7444,-2.558258,50.916471
9,30,3140,6696,-1.755885,51.561164
9,92,4171,9757,-2.733932,50.813896
9,30,3137,8489,-1.734726,51.566261
9,30,3138,5981,-1.826562,51.562411
9,30,3135,5906,-1.840178,51.571681
9,30,3136,10402,-1.80133,51.566305
9,30,3133,10218,-1.745799,51.578763
9,30,3134,7007,-1.778556,51.573084
9,92,4178,8945,-2.431385,50.708026
9,92,4179,7947,-2.378651,50.683542
9,30,3141,7613,-1.770371,51.560253
9,30,3142,5430,-1.841818,51.557
9,112,4513,9406,-1.703163,51.97578
9,112,4514,9135,-1.754297,51.888223
9,111,4511,5553,-2.079908,51.880014
9,112,4512,8311,-1.77731,52.052009
9,111,4509,9187,-2.111126,51.884297
9,111,4510,6474,-2.065495,51.883255
9,111,4507,7674,-2.090513,51.889573
9,111,4508,11446,-2.050506,51.886921
9,112,4515,7352,-1.980667,51.817158
9,112,4516,7306,-1.833097,51.760208
9,52,3862,7842,-4.848683,50.398272
9,52,3863,10901,-4.764912,50.387856
9,80,4046,7406,-3.392448,50.629569
9,52,3860,7277,-5.091441,50.411886
9,80,4047,7521,-3.41231,50.621524
9,52,3861,9908,-5.070178,50.409548
9,80,4044,6920,-3.405689,50.635842
9,52,3858,8410,-5.047096,50.418537
9,80,4045,6136,-3.328386,50.634559
9,52,3859,11344,-4.9441,50.424358
9,80,4042,6599,-3.434418,50.664822
9,52,3856,5619,-5.680661,50.121031
9,80,4043,6352,-3.389322,50.638866
9,52,3857,5978,-5.550719,50.103041
9,26,3053,7819,-4.056595,50.394317
9,80,4040,5255,-3.241661,50.685355
9,26,3054,7850,-4.128805,50.392005
9,80,4041,6112,-3.326595,50.687593
9,26,3051,6894,-4.165188,50.392451
9,26,3052,7919,-4.178165,50.391508
9,26,3049,8989,-4.15307,50.396051
9,26,3050,7256,-4.115458,50.393827
9,26,3047,10536,-4.186382,50.402612
9,52,3864,8392,-4.86974,50.353428
9,26,3048,7394,-4.101408,50.399827
9,52,3865,7219,-4.718702,50.352061
9,80,4048,7433,-3.394997,50.620176
9,81,4049,11461,-3.52603,50.739103
9,26,3055,7603,-4.140214,50.388918
9,26,3056,6457,-4.031157,50.390424
9,23,2964,9779,-2.549336,51.446548
9,23,2965,11081,-2.609619,51.442942
9,23,2962,5834,-2.527931,51.453626
9,23,2963,7328,-2.61522,51.451761
9,23,2961,18164,-2.600856,51.454148
9,23,2959,9743,-2.554639,51.459162
9,23,2960,6256,-2.62058,51.456105
9,23,2966,7207,-2.578573,51.440921
9,23,2967,7686,-2.543653,51.438621
9,89,4146,7187,-1.833919,50.834377
9,89,4147,6170,-2.004561,50.835253
9,89,4144,7355,-1.866655,50.874633
9,89,4145,7825,-1.8826,50.875133
9,88,4142,6381,-1.743831,50.732415
9,89,4143,6426,-1.86678,50.914001
9,30,3149,11580,-1.789052,51.525036
9,88,4140,6416,-1.753855,50.739599
9,88,4141,9505,-1.78499,50.737021
9,30,3147,8347,-1.732535,51.550878
9,30,3148,9122,-1.768845,51.546767
9,30,3145,8719,-1.793131,51.551299
9,30,3146,8708,-1.830817,51.552131
9,30,3143,8588,-1.784387,51.556215
9,30,3144,8745,-1.749902,51.552979
9,89,4148,7598,-1.880886,50.823131
9,89,4149,5572,-1.959702,50.808985
9,54,6495,7012,-1.768318,51.342561
9,54,6496,11094,-1.980507,51.350703
9,54,6493,8672,-1.638888,51.46028
9,54,6494,8556,-1.728718,51.420703
9,54,6497,6241,-1.997413,51.349819
9,54,6498,8507,-2.038474,51.345112
9,52,3832,8333,-5.246565,50.165482
9,52,3833,11395,-5.131029,50.154693
9,81,4056,11695,-3.532539,50.724337
9,52,3830,7041,-5.30637,50.214444
9,81,4057,6748,-3.52004,50.71812
9,52,3831,7099,-5.287235,50.20826
9,81,4054,8448,-3.508123,50.726982
9,52,3828,8494,-5.259463,50.229008
9,81,4055,7575,-3.492085,50.726793
9,52,3829,8394,-5.291007,50.21945
9,81,4052,9493,-3.52367,50.730651
9,52,3826,7997,-5.224118,50.230862
9,81,4053,7686,-3.553787,50.729176
9,52,3827,6077,-5.190621,50.227734
9,25,3023,15043,-2.539505,51.507688
9,28,3102,9460,-1.827462,50.728829
9,81,4050,6996,-3.50325,50.738138
9,25,3024,11275,-2.569727,51.507275
9,28,3101,9287,-1.851138,50.732691
9,81,4051,9072,-3.482378,50.737176
9,25,3021,7649,-2.552408,51.524162
9,28,3100,7589,-1.808757,50.7345
9,25,3022,6402,-2.502758,51.523025
9,28,3099,8197,-1.86625,50.73614
9,25,3019,7004,-2.477281,51.52981
9,28,3098,7052,-1.885765,50.738679
9,25,3020,7296,-2.421592,51.527577
9,28,3097,6548,-1.823667,50.738604
9,25,3017,13577,-2.57938,51.53352
9,28,3096,8703,-1.863075,50.743694
9,52,3834,12235,-5.270072,50.103641
9,25,3018,11229,-2.551489,51.533163
9,28,3095,9657,-1.87688,50.745799
9,52,3835,6971,-5.319477,50.093253
9,81,4058,8254,-3.543997,50.716172
9,81,4059,12335,-3.484068,50.715817
9,25,3025,10746,-2.455583,51.490232
9,28,3104,8708,-1.811943,50.725707
9,25,3026,6177,-2.501643,51.49798
9,28,3103,12578,-1.874278,50.726071
9,23,2974,7614,-2.592602,51.424381
9,23,2975,5916,-2.617834,51.423257
9,23,2972,6597,-2.553658,51.433361
9,23,2973,8405,-2.580351,51.428125
9,23,2970,6870,-2.61352,51.43644
9,23,2971,8274,-2.568092,51.434398
9,23,2968,9692,-2.602812,51.437335
9,23,2969,7183,-2.59249,51.436771
9,23,2976,9133,-2.571439,51.419013
9,211,5951,6236,-2.658357,50.951557
9,23,2977,6154,-2.611297,51.416523
9,211,5949,7214,-2.616116,50.956367
9,211,5948,7425,-2.814748,50.949809
9,211,5947,5640,-2.766408,50.974457
9,211,5946,6630,-2.430266,50.981772
9,211,5945,5338,-2.881093,51.010778
9,211,5944,7344,-2.640789,51.009742
9,211,5953,6946,-2.624721,50.945181
9,211,5952,7951,-2.623993,50.951216
9,90,4157,8782,-2.189056,51.00802
9,89,4154,10175,-2.017687,50.770083
9,90,4155,7654,-2.280081,51.038962
9,89,4152,7715,-1.98007,50.798476
9,89,4153,9440,-1.892453,50.791211
9,29,3120,9965,-1.934703,50.723276
9,89,4150,7933,-1.883704,50.807304
9,29,3121,7204,-2.021436,50.723045
9,89,4151,6493,-1.926072,50.805793
9,29,3118,9098,-1.960258,50.731921
9,29,3119,8269,-1.977514,50.731524
9,29,3116,6290,-1.908919,50.733796
9,29,3117,7507,-1.928728,50.731505
9,29,3114,10254,-1.923486,50.741967
9,29,3115,10910,-1.942675,50.736671
9,90,4158,10449,-2.318237,50.940095
9,90,4159,7232,-2.213291,50.921866
9,29,3122,11776,-1.97828,50.717549
9,29,3123,6472,-2.008606,50.717229
9,116,4563,12266,-2.122298,51.99917
9,116,4564,11300,-2.153406,51.993507
9,115,4561,7504,-2.35164,51.680464
9,115,4562,8777,-2.35138,51.636413
9,115,4559,6434,-2.458609,51.693912
9,115,4560,6550,-2.227933,51.696642
9,115,4557,6693,-2.196214,51.708207
9,115,4558,8533,-2.36657,51.697881
9,116,4565,9020,-1.968114,51.960748
9,52,3821,7949,-5.080335,50.158421
9,83,4085,6196,-4.134693,51.06804
9,52,3818,7986,-4.955126,50.25923
9,83,4084,8938,-4.039768,51.073809
9,52,3819,6077,-5.115543,50.206111
9,83,4083,5964,-4.073705,51.072848
9,52,3816,6348,-5.057599,50.261243
9,83,4082,6309,-4.051111,51.081942
9,52,3817,9000,-5.087236,50.227818
9,83,4081,5776,-4.059424,51.087099
9,83,4080,5978,-4.001911,51.100174
9,52,3824,7064,-5.269316,50.244255
9,52,3825,7421,-5.229218,50.239621
9,84,4089,6128,-4.095843,50.433829
9,83,4088,6704,-3.764099,50.953175
9,210,5930,8198,-2.966425,51.175007
9,210,5931,6938,-3.085404,51.147459
9,210,5928,7632,-2.992932,51.238935
9,210,5929,8977,-2.980367,51.225187
9,210,5926,11194,-2.983998,51.252614
9,210,5927,6940,-2.839377,51.236207
9,209,5924,8264,-2.742343,51.125883
9,210,5925,9221,-2.783964,51.28026
9,210,5932,7939,-2.982892,51.132581
9,210,5933,10341,-3.00502,51.13227
9,22,2926,9832,-2.423675,51.316574
9,24,3004,10088,-2.914321,51.330555
9,22,2927,9173,-2.504259,51.306893
9,24,3003,6191,-2.97577,51.3344
9,22,2924,6573,-2.548937,51.35234
9,24,3002,7852,-2.964413,51.334697
9,22,2925,6520,-2.614508,51.336682
9,24,3001,10556,-2.96922,51.34685
9,22,2922,5741,-2.353605,51.361109
9,22,2923,6007,-2.381556,51.359021
9,24,3000,9128,-2.976099,51.353242
9,22,2920,9666,-2.466666,51.384469
9,24,2999,9361,-2.946306,51.355468
9,22,2921,5585,-2.367166,51.368867
9,24,2998,8764,-2.924963,51.358389
9,23,6748,9020,-2.560349,51.468259
9,22,2928,6116,-2.441636,51.293097
9,24,3006,5951,-2.963579,51.322364
9,22,2929,6125,-2.483176,51.291
9,85,4106,6728,-3.473765,50.577573
9,93,4187,5607,-2.476495,50.593806
9,85,4107,6338,-3.671719,50.567422
9,93,4186,5262,-2.465705,50.599497
9,85,4104,9748,-3.619566,50.599166
9,93,4185,7449,-2.470384,50.610285
9,85,4105,8209,-3.464842,50.587946
9,93,4184,9733,-2.454842,50.613132
9,85,4102,8576,-3.494406,50.672204
9,93,4183,8739,-2.472364,50.623512
9,85,4103,5880,-3.736932,50.642178
9,93,4182,8746,-2.440158,50.635913
9,84,4100,5159,-3.805871,50.246066
9,93,4181,7532,-2.460647,50.64947
9,85,4101,5397,-3.620236,50.708787
9,92,4180,8063,-2.500802,50.621928
9,85,4108,8454,-3.50176,50.556236
9,93,4189,7254,-2.443885,50.540828
9,85,4109,8791,-3.594975,50.551079
9,93,4188,5543,-2.442124,50.559689
9,54,6525,6671,-1.78255,51.085738
9,54,6526,6605,-1.828056,51.083518
9,54,6523,6478,-1.742994,51.12423
9,54,6524,6774,-2.264063,51.090324
9,54,6521,6198,-1.77167,51.197442
9,54,6522,12029,-1.767804,51.169284
9,54,6519,13423,-2.191904,51.428815
9,54,6520,10603,-1.810563,51.196379
9,115,4553,11598,-2.208915,51.746154
9,115,4554,6838,-2.224087,51.734763
9,54,6527,5943,-1.80134,51.082335
9,115,4551,11805,-2.24592,51.748129
9,54,6528,10211,-1.890856,51.078354
9,115,4552,8091,-2.283216,51.749044
9,115,4549,6639,-2.177938,51.778504
9,115,4550,6775,-2.350091,51.764564
9,114,4547,14288,-2.276055,51.822877
9,115,4548,9737,-2.285795,51.817728
9,115,4555,6330,-2.159564,51.729057
9,115,4556,6715,-2.280307,51.727398
9,28,3091,7438,-1.914154,50.757197
9,28,3092,8124,-1.871849,50.755667
9,28,3089,8026,-1.88768,50.759074
9,28,3090,9199,-1.854801,50.756779
9,28,3087,6333,-1.895271,50.767789
9,28,3088,6463,-1.917941,50.76593
9,27,3085,9513,-3.516463,50.394702
9,27,3086,7473,-3.520854,50.385993
9,28,3093,8503,-1.899371,50.752273
9,28,3094,6559,-1.834699,50.750199
9,84,4097,6672,-4.06594,50.327116
9,84,4096,7593,-3.918294,50.342775
9,84,4095,5424,-3.58965,50.351363
9,84,4094,7103,-3.735014,50.396205
9,84,4093,11740,-3.922924,50.389767
9,84,4092,7391,-3.622016,50.407239
9,84,4091,8724,-3.685571,50.430599
9,84,4090,8104,-3.833428,50.425411
9,84,4099,5665,-3.688379,50.27502
9,84,4098,6518,-3.776099,50.284691
9,211,5940,8598,-2.547111,51.077779
9,211,5941,5477,-2.736665,51.055236
9,210,5938,10930,-3.009132,51.094563
9,211,5939,5579,-2.45218,51.109153
9,210,5936,9435,-2.891102,51.131822
9,210,5937,7514,-3.006658,51.118839
9,210,5935,9456,-3.021587,51.130394
